YouTuber_Name,Title,Date,Views,Likes,Comments,Dislikes,Like_to_Dislike_Ratio,Dislike_to_Like_Ratio,Engagement_Ratio
That Vegan Teacher,Precious Little Soul,2022-09-11 00:26:16+00:00,7580,144,113,322,0.4472049689440994,2.236111111111111,7.638522427440633
That Vegan Teacher,Responding To Today's Cool And Crazy Comments,2022-09-11 01:30:07+00:00,9546,155,348,997,0.15546639919759278,6.432258064516129,15.713387806411061
That Vegan Teacher,Vegan BBQ?,2022-09-11 02:30:07+00:00,12099,235,82,437,0.5377574370709383,1.8595744680851063,6.2319199933878835
That Vegan Teacher,Reasons To Be Vegan,2022-09-11 03:30:00+00:00,19685,356,237,2450,0.14530612244897959,6.882022471910112,15.458470916941833
That Vegan Teacher,Looking for vegan stuff (while ignoring the stalkers who think I don't know they're filming me).,2022-09-11 20:00:10+00:00,28250,453,582,1250,0.3624,2.759381898454746,8.088495575221238
That Vegan Teacher,Do Your Part,2022-09-12 23:38:25+00:00,8090,150,71,181,0.8287292817679558,1.2066666666666668,4.9690976514215075
That Vegan Teacher,Why do so many carnists CONSTANTLY lie that Bella Vegan Dog is DEAD?,2022-09-13 01:00:09+00:00,5763,87,182,212,0.41037735849056606,2.4367816091954024,8.346347388512926
That Vegan Teacher,Vegan: Welcome Home,2022-09-13 01:30:04+00:00,6582,122,64,732,0.16666666666666666,6.0,13.947128532360983
That Vegan Teacher,Fossils have nothing to do with being vegan.,2022-09-13 02:30:03+00:00,14746,285,133,557,0.5116696588868941,1.9543859649122808,6.611962566119625
That Vegan Teacher,"Good Morning! Here's Bella, Her Grandma and our Broken Mouse Trap.",2022-09-13 12:15:10+00:00,10308,193,369,898,0.21492204899777284,4.652849740932642,14.163756305781916
That Vegan Teacher,Why Should You Be Vegan?,2022-09-13 23:58:07+00:00,7101,152,40,214,0.7102803738317757,1.4078947368421053,5.717504576820167
That Vegan Teacher,Don't Give Up,2022-09-14 00:45:00+00:00,9757,227,61,380,0.5973684210526315,1.6740088105726871,6.8463667110792255
That Vegan Teacher,How To Order Vegan Food,2022-09-14 01:30:00+00:00,9387,184,45,222,0.8288288288288288,1.2065217391304348,4.804516885053798
That Vegan Teacher,Am I Proud Of You? Are YOU Proud of You?,2022-09-14 02:15:00+00:00,15779,361,116,411,0.878345498783455,1.1385041551246537,5.627733062931744
That Vegan Teacher,Honey?,2022-09-14 03:00:25+00:00,23455,504,190,1825,0.27616438356164386,3.621031746031746,10.73971434662119
That Vegan Teacher,EP. 48: Reading Your Amazing Comments (and also your not-so-amazing ones). 🥦🍎🍇🥑🍊🍐🍉🍆,2022-09-14 08:30:08+00:00,11908,158,422,1251,0.12629896083133493,7.917721518987341,15.376217668794087
That Vegan Teacher,"Bella Vegan Dog and her Friend, Kai",2022-09-14 22:50:00+00:00,13730,261,363,1135,0.22995594713656387,4.3486590038314175,12.811361981063365
That Vegan Teacher,ISAAC BUTTERFIELD IS HILARIOUS!! His mom must be so proud! @IsaacButterfield,2022-09-16 00:00:11+00:00,10092,141,312,59,2.389830508474576,0.41843971631205673,5.073325406262386
That Vegan Teacher,The TRUTH About Milk - And Why You Should Never Buy It,2022-09-16 16:15:08+00:00,17800,295,574,1082,0.27264325323475047,3.6677966101694914,10.960674157303371
That Vegan Teacher,"Yes, it's your ""personal choice"" to eat animals. It's also your personal choice to eat people.",2022-09-16 18:01:54+00:00,8632,155,116,383,0.4046997389033943,2.470967741935484,7.57645968489342
That Vegan Teacher,Eating vegan chocolate in my car.,2022-09-16 19:00:03+00:00,9913,204,121,82,2.4878048780487805,0.4019607843137255,4.10571976192878
That Vegan Teacher,About Trolls In The Comments,2022-09-16 23:47:41+00:00,16832,331,196,707,0.4681753889674682,2.13595166163142,7.3312737642585555
That Vegan Teacher,Bella and Max Eat Vegan Food Together,2022-09-17 01:00:05+00:00,16641,414,244,75,5.52,0.18115942028985507,4.4047833663842315
That Vegan Teacher,Be Veganphantastic Instead,2022-09-17 02:00:07+00:00,12677,262,249,209,1.2535885167464116,0.7977099236641222,5.679577187031632
That Vegan Teacher,"Yes, It's Your ""Personal Choice"" To Be Mean, But Is It Right?",2022-09-17 03:00:15+00:00,10811,204,153,922,0.22125813449023862,4.519607843137255,11.830542965498104
That Vegan Teacher,Vegan Chips!,2022-09-17 11:00:31+00:00,15671,320,117,269,1.1895910780669146,0.840625,4.505136877034012
That Vegan Teacher,Would You Eat Synthetic Meat? Let Me Know In The Comments,2022-09-17 12:00:15+00:00,18803,418,125,132,3.1666666666666665,0.3157894736842105,3.5898526830824866
That Vegan Teacher,That Vegan Teacher Is Cool? Are You Sure?,2022-09-17 13:00:34+00:00,16748,364,212,1244,0.29260450160771706,3.4175824175824174,10.866969190351087
That Vegan Teacher,Do Plants Have Protein? Ask Vegan Doctors And Body Builders!,2022-09-17 14:00:31+00:00,18980,324,260,332,0.9759036144578314,1.0246913580246915,4.8261327713382505
That Vegan Teacher,I'm not a scarf model. How about we STOP talking about my appearance and FOCUS on the animals??,2022-09-18 00:00:08+00:00,12709,173,606,373,0.46380697050938335,2.1560693641618496,9.064442521048075
That Vegan Teacher,"EP. 14. Reacting to you during the Sept 17, 2022 Premiere About My TikTok Videos.",2022-09-18 21:00:15+00:00,6057,71,205,507,0.14003944773175542,7.140845070422535,12.927191679049036
That Vegan Teacher,The Queen Funeral Part 1,2022-09-19 18:24:36+00:00,18362,264,230,2293,0.11513301351940688,8.68560606060606,15.178085175906764
That Vegan Teacher,The Queen Funeral Part 3,2022-09-19 20:00:13+00:00,20813,303,229,2600,0.11653846153846154,8.58085808580858,15.04828712823716
That Vegan Teacher,The Queen Funeral Part 4,2022-09-19 21:00:31+00:00,27145,383,291,2269,0.16879682679594535,5.924281984334204,10.841775649290845
That Vegan Teacher,The Queen Funeral Part 5,2022-09-19 22:00:14+00:00,36942,476,750,4615,0.10314192849404118,9.695378151260504,15.811271723241838
That Vegan Teacher,The Mouse In The Middle Of The Night,2022-09-20 00:00:10+00:00,14739,306,408,866,0.3533487297921478,2.8300653594771243,10.719858877807178
That Vegan Teacher,Meeting The King,2022-09-21 00:05:16+00:00,31542,462,206,3942,0.1171993911719939,8.532467532467532,14.615433390400101
That Vegan Teacher,The Dog Park: Your Cool and Crazy Questions & Comments.,2022-09-21 00:30:10+00:00,8464,122,300,967,0.12616339193381593,7.926229508196721,16.410680529300567
That Vegan Teacher,@BenShapiro  Why aren't you vegan yet??? WTF is taking you so long???,2022-09-22 03:55:08+00:00,11440,132,321,482,0.27385892116182575,3.6515151515151514,8.173076923076923
That Vegan Teacher,Responding To Your Cool and Crazy TikTok Comments,2022-09-23 01:15:10+00:00,15187,233,463,1325,0.1758490566037736,5.686695278969957,13.307433989596365
That Vegan Teacher,12-year old DESTROYS house when mother takes away cell phone. Did a VEGAN kid do this???,2022-09-24 01:45:10+00:00,31201,258,537,1018,0.25343811394891946,3.945736434108527,5.810711195154002
That Vegan Teacher,Lizzo Says She's Vegan. Is She Really?,2022-09-24 16:00:11+00:00,22230,238,388,1807,0.13171001660210294,7.592436974789916,10.944669365721998
That Vegan Teacher,Why Are These Canadians So Backwards And Cruel? @NicoleKirkland,2022-09-25 23:00:11+00:00,13131,170,417,959,0.1772679874869656,5.641176470588236,11.77366537202041
That Vegan Teacher,​@MrBeast Giving Away Milk Chocolate Isn't Cool - It's Cruel!,2022-09-27 01:00:08+00:00,284812,2182,7584,20879,0.10450692082954165,9.568744271310724,10.75972922489221
That Vegan Teacher,​ @FullyRawKristina  Is It Really True?,2022-09-28 00:30:09+00:00,8966,187,234,692,0.2702312138728324,3.700534759358289,12.413562346642873
That Vegan Teacher,Reading Your Comments From Bed,2022-09-29 00:30:08+00:00,12968,192,319,1583,0.12128869235628553,8.244791666666666,16.147439851943247
That Vegan Teacher,Lady Gaga Is An Animal Abuser,2022-09-30 02:23:37+00:00,24139,443,172,1486,0.2981157469717362,3.3544018058690743,8.703757405029206
That Vegan Teacher,Ava & Nav want a selfie with me - but I just want them to stop hurting animals!,2022-09-30 04:02:12+00:00,7728,118,132,709,0.16643159379407615,6.008474576271187,12.409420289855072
That Vegan Teacher,Veganphobia Is Cruel But Cops Are Kind,2022-10-01 01:15:10+00:00,14925,217,393,732,0.296448087431694,3.3732718894009217,8.991624790619765
That Vegan Teacher,Responding to your cool and crazy comments about @SSSniperWolf and others.,2022-10-02 02:30:08+00:00,25176,239,517,952,0.2510504201680672,3.98326359832636,6.784238957737528
That Vegan Teacher,@DoctorMike eats dogs and gets A+ for mean moral consistency.,2022-10-03 02:15:09+00:00,37047,345,466,1601,0.2154903185509057,4.6405797101449275,6.510648635517045
That Vegan Teacher,"@RubinReport, @TheAmalaEkpunobi, Cupiosexuals & Me Reminding Everyone to be Vegan.",2022-10-03 22:00:09+00:00,9068,110,350,607,0.1812191103789127,5.5181818181818185,11.766651962946625
That Vegan Teacher,Thank you for coming to my live on TikTok! musicbythatveganteacher 1664833603 musicaldown com,2022-10-04 21:19:16+00:00,33032,515,233,2675,0.1925233644859813,5.194174757281553,10.362678614676678
That Vegan Teacher,"Responding To Your Cool & Crazy Comments, Featuring The Original, ""I Ate Bacon Today"" (Cue Eye Roll)",2022-10-05 01:00:08+00:00,44887,482,912,4355,0.11067738231917336,9.035269709543568,12.807717156414997
That Vegan Teacher,"Abortion, Circumcision, Trans-Operations, Veganism, and @BenShapiro 's Moral Inconsistencies",2022-10-06 01:30:09+00:00,9664,104,167,332,0.3132530120481928,3.1923076923076925,6.239652317880795
That Vegan Teacher,Bella Vegan Dog isn't happy that her vet says she's fat and not allowed to eat as much as Chloe.,2022-10-06 12:34:16+00:00,34462,636,352,1820,0.34945054945054943,2.861635220125786,8.148105159305901
That Vegan Teacher,Is @TheAmalaEkpunobi too scary to be allowed to speak on campus - or even on the planet?,2022-10-06 23:00:10+00:00,11077,138,374,957,0.14420062695924765,6.934782608695652,13.261713460323193
That Vegan Teacher,@DirectActionEverywhere - TRIAL - @MrBeast @DharMann @SSSniperWolf @kallmekris @DoctorMike,2022-10-08 01:00:10+00:00,12560,159,456,1094,0.1453382084095064,6.880503144654088,13.606687898089174
That Vegan Teacher,I'm Sorry I Ate Chickens,2022-10-09 03:15:09+00:00,61474,649,967,3710,0.17493261455525608,5.716486902927581,8.663825357061523
That Vegan Teacher,"​@DirectActionEverywhere Makes History!  Saving Animals Is Not A Crime! Yay, Paul & Wayne!",2022-10-10 01:30:09+00:00,6882,136,257,198,0.6868686868686869,1.4558823529411764,8.587619877942458
That Vegan Teacher,Don't Only Follow People You Like. Follow People You Need.,2022-10-11 02:00:08+00:00,8647,156,334,747,0.20883534136546184,4.788461538461538,14.305539493465941
That Vegan Teacher,"Paranoid, (veganphobic?) coffee shop worker stole my phone while I was filming soy milk for TikTok.",2022-10-11 22:51:41+00:00,12830,223,483,743,0.3001345895020188,3.3318385650224216,11.293842556508183
That Vegan Teacher,Product Review: Carose Humane Mouse Trap - #mouse #mice #trap #animalsrights,2022-10-13 01:45:09+00:00,9417,127,274,289,0.43944636678200694,2.2755905511811023,7.327174259318254
That Vegan Teacher,@fizzfam1810 You’re A Vegan Family? Time To Talk Less About Boobs And More About Saving Animals,2022-10-13 10:44:01+00:00,14019,166,137,918,0.18082788671023964,5.530120481927711,8.70960838861545
That Vegan Teacher,@mattwalsh Is Proud to Lack Self-Control & Eat the Class 1 Carcinogens that McDonald’s Provides.,2022-10-13 10:44:11+00:00,10970,167,81,1057,0.15799432355723747,6.3293413173652695,11.896080218778486
That Vegan Teacher,What Should I Do With My Leather Jacket?,2022-10-13 16:15:08+00:00,15978,218,443,1997,0.10916374561842764,9.160550458715596,16.635373638753286
That Vegan Teacher,"Responding To Your Cool & Crazy Comments From My Latest TikTok Account Which Has 564,000 Subs",2022-10-14 22:00:07+00:00,8943,125,420,708,0.1765536723163842,5.664,14.010958291401096
That Vegan Teacher,"RESPONDING OCT 15, 2022",2022-10-16 03:50:04+00:00,27583,320,927,1914,0.1671891327063741,5.98125,11.459957220026828
That Vegan Teacher,Reminding @MattWalsh and his followers that they're not babies and they're not cows.,2022-10-17 03:53:15+00:00,7011,83,165,876,0.09474885844748858,10.55421686746988,16.031949793182143
That Vegan Teacher,Is Matt Walsh a Baby Cow?,2022-10-17 11:00:00+00:00,14413,191,131,157,1.21656050955414,0.8219895287958116,3.3233886075071113
That Vegan Teacher,"@Jammidodger If you care about the oppressed, why are you still paying to hurt them? #speciesism",2022-10-18 01:00:08+00:00,14550,162,372,954,0.16981132075471697,5.888888888888889,10.22680412371134
That Vegan Teacher,About The Two Non-Vegan Men Who Approached Me Today,2022-10-19 01:47:23+00:00,11544,172,415,751,0.22902796271637815,4.366279069767442,11.59043659043659
That Vegan Teacher,Pre-Vegan Comes To Say Hello!,2022-10-20 01:00:09+00:00,8326,151,256,760,0.1986842105263158,5.033112582781457,14.01633437424934
That Vegan Teacher,Don't Watch This If You Want A Frantic Life Full of Drama. #stoicism @DailyStoic,2022-10-20 23:14:09+00:00,5901,96,180,326,0.294478527607362,3.3958333333333335,10.201660735468565
That Vegan Teacher,Who Will The Firefighters Save?,2022-10-21 00:15:01+00:00,7586,159,119,224,0.7098214285714286,1.4088050314465408,6.61745320326918
That Vegan Teacher,"Nope, veganism is not a cult. Meat-eating is.",2022-10-21 01:15:01+00:00,7686,154,130,57,2.7017543859649122,0.37012987012987014,4.436638043195421
That Vegan Teacher,Of course you like vegan foods! You eat them every day!!,2022-10-21 01:45:02+00:00,8390,188,125,70,2.6857142857142855,0.3723404255319149,4.564958283671037
That Vegan Teacher,Are you proud of yourself?,2022-10-21 02:15:00+00:00,11357,229,106,276,0.8297101449275363,1.205240174672489,5.37994188606146
That Vegan Teacher,Why do I want everyone not to be racist towards animals?,2022-10-21 02:45:01+00:00,16714,266,175,494,0.5384615384615384,1.8571428571428572,5.594112719875553
That Vegan Teacher,What should I eat?,2022-10-21 03:15:01+00:00,27635,529,399,1042,0.5076775431861804,1.9697542533081285,7.128641215849467
That Vegan Teacher,"Responding to your cool, crazy and compassionate TikTok comments: I understand why you're crying.",2022-10-22 00:01:04+00:00,11860,159,423,724,0.21961325966850828,4.553459119496855,11.011804384485666
That Vegan Teacher,Humans Are Horrific,2022-10-22 02:13:13+00:00,29038,596,335,1170,0.5094017094017094,1.9630872483221478,7.235346786968799
That Vegan Teacher,It's Not The Animals Fault,2022-10-22 03:00:31+00:00,43473,759,665,3702,0.20502431118314424,4.877470355731226,11.79122673843535
That Vegan Teacher,In The Forest: Responding To Comments About Hell and Pizza,2022-10-23 00:32:23+00:00,15082,172,763,1227,0.1401792991035045,7.133720930232558,14.334968837024267
That Vegan Teacher,"Today I went to RefugeRR.org in Ontario, Canada! I saw a bunch of vegans & a bunch of animals!",2022-10-24 04:05:25+00:00,9202,175,318,667,0.2623688155922039,3.8114285714285714,12.605955227124538
That Vegan Teacher,Let's Not Treat Our Planet Like A Dumpster.,2022-10-25 01:11:24+00:00,10301,219,469,656,0.33384146341463417,2.9954337899543377,13.047276963401611
That Vegan Teacher,Dylan Mulvaney pays people to stab animals in the neck so he can put tampons in them.,2022-10-27 01:18:28+00:00,15351,158,318,241,0.6556016597510373,1.5253164556962024,4.670705491498925
That Vegan Teacher,"🥦🍇🍐 To West Fargo High School in North Dakota: Why I'm vegan, and why your classmates deserve an A+",2022-10-27 11:30:09+00:00,10735,171,442,573,0.29842931937172773,3.3508771929824563,11.04797391709362
That Vegan Teacher,When parents don't understand that being vegan isn't about food - it's about not hurting animals.,2022-10-28 01:04:01+00:00,25090,461,316,372,1.239247311827957,0.806941431670282,4.579513750498206
That Vegan Teacher,Will Twitter's Cancel Culture Be Gone Now That Elon Musk Is There?,2022-10-28 02:30:09+00:00,9396,140,396,488,0.28688524590163933,3.4857142857142858,10.898254576415496
That Vegan Teacher,My Personal Message To @ryancomedyvids: Animal Abuse Is Not Funny,2022-10-29 00:23:18+00:00,25758,297,609,1245,0.2385542168674699,4.191919191919192,8.350803633822501
That Vegan Teacher,"Responding to your cool and crazy comments and no, @ryancomedyvids is still not in my will!",2022-10-30 02:53:21+00:00,7979,108,557,745,0.14496644295302014,6.898148148148148,17.67138739190375
That Vegan Teacher,"Unconditional Love, Jeffrey Dahmer and Your Animal-Abusing Eating Habits",2022-10-31 00:21:43+00:00,11186,126,558,1207,0.1043910521955261,9.579365079365079,16.905059896298948
That Vegan Teacher,Class Notes - Pages 1-8 - That Vegan Teacher's School: Ethical Reasons To Be Vegan,2022-11-01 03:59:41+00:00,6017,94,428,439,0.214123006833713,4.670212765957447,15.971414326076117
That Vegan Teacher,Don't be speciesist. All animals should be treated equally.,2022-11-02 00:00:17+00:00,4892,116,51,10,11.6,0.08620689655172414,3.6181520850367943
That Vegan Teacher,Stickers in the library.,2022-11-02 00:30:10+00:00,8151,198,53,6,33.0,0.030303030303030304,3.152987363513679
That Vegan Teacher,Buckets of chicken wings,2022-11-02 01:00:01+00:00,10337,232,69,42,5.523809523809524,0.1810344827586207,3.318177420915159
That Vegan Teacher,The animals you eat,2022-11-02 01:30:00+00:00,11350,267,119,4,66.75,0.0149812734082397,3.4361233480176208
That Vegan Teacher,So you like to eat dairy,2022-11-02 02:00:12+00:00,8280,195,146,72,2.7083333333333335,0.36923076923076925,4.987922705314009
That Vegan Teacher,"Violent Decoration, Plastic Pollution & Non-Vegan Candies: Halloween Sucks More & More Every Year",2022-11-02 02:15:02+00:00,20420,193,718,994,0.19416498993963782,5.150259067357513,9.329089128305583
That Vegan Teacher,"Yes, you can take your medicine.",2022-11-02 02:30:22+00:00,8399,290,63,52,5.576923076923077,0.1793103448275862,4.822002619359448
That Vegan Teacher,How do you get protein? Ask an elephant.,2022-11-02 03:00:10+00:00,6717,138,100,41,3.3658536585365852,0.2971014492753623,4.1536400178651185
That Vegan Teacher,Don't eat cats or cows,2022-11-02 03:30:17+00:00,10194,144,104,203,0.7093596059113301,1.4097222222222223,4.424171081028056
That Vegan Teacher,Lentils and chickpeas are not expensive,2022-11-02 04:00:15+00:00,15123,302,106,112,2.6964285714285716,0.3708609271523179,3.4384712028036764
That Vegan Teacher,Yes I'm vegan.,2022-11-02 04:30:11+00:00,18090,376,241,1451,0.259131633356306,3.859042553191489,11.431730237700387
That Vegan Teacher,Proof that at least one person likes my songs.,2022-11-03 00:21:48+00:00,7692,100,423,761,0.1314060446780552,7.61,16.69266770670827
That Vegan Teacher,"Vegans Don't Think They're Better Than You - Objectively speaking, they just ARE better than you.",2022-11-04 01:36:51+00:00,10877,138,552,460,0.3,3.3333333333333335,10.572768226533052
That Vegan Teacher,"Responding To Your Cool & Crazy Comments from the island of Montreal in Quebec, Canada.",2022-11-05 03:30:08+00:00,12259,106,559,425,0.24941176470588236,4.009433962264151,8.89142670690921
That Vegan Teacher,Pre-Vegan Men at the Mall Learn That Baby Boy Chicks Are Macerated at Birth in the Egg Industry,2022-11-06 00:43:52+00:00,8507,121,317,680,0.17794117647058824,5.619834710743802,13.14211825555425
That Vegan Teacher,Science Rules,2022-11-06 04:15:00+00:00,4666,101,50,4,25.25,0.039603960396039604,3.321903129018431
That Vegan Teacher,Are You R*cist Towards The Animals?,2022-11-06 04:45:00+00:00,6415,132,112,532,0.24812030075187969,4.03030303030303,12.096648480124708
That Vegan Teacher,Choosing To Be Good,2022-11-06 05:15:01+00:00,5802,140,104,112,1.25,0.8,6.135815236125474
That Vegan Teacher,Vegan Marshmallow You,2022-11-06 05:45:00+00:00,7624,155,90,624,0.2483974358974359,4.025806451612903,11.398216159496327
That Vegan Teacher,Be Vegan In Your Name,2022-11-06 07:15:00+00:00,13437,249,181,255,0.9764705882352941,1.0240963855421688,5.097864106571407
That Vegan Teacher,@TheAmalaEkpunobi ￼You could have made your point better. Soy milk is good for kids.,2022-11-06 18:48:53+00:00,21263,324,176,50,6.48,0.15432098765432098,2.586652871184687
That Vegan Teacher,"If you love your granddaughter, don't buy her new clothes! Save her planet & buy used ones instead!",2022-11-06 19:43:29+00:00,9730,113,364,1216,0.09292763157894737,10.761061946902656,17.399794450154165
That Vegan Teacher,PETA  (People for the Ethical Treatment of Animals) - What do you think of them?    @PeacewithRhys,2022-11-08 00:34:53+00:00,12258,143,250,710,0.20140845070422536,4.965034965034965,8.998205253711863
That Vegan Teacher,"I support PETA after watching this video. Thank you, @PeacewithRhys for you research.",2022-11-08 23:31:12+00:00,7330,102,234,242,0.4214876033057851,2.372549019607843,7.885402455661665
That Vegan Teacher,Cute or not cute?,2022-11-09 14:00:30+00:00,25560,466,183,530,0.879245283018868,1.1373390557939915,4.612676056338028
That Vegan Teacher,Still here.,2022-11-09 15:00:34+00:00,10985,189,110,2,94.5,0.010582010582010581,2.7401001365498407
That Vegan Teacher,I don't want to hurt the animals. And you?,2022-11-09 17:00:27+00:00,21411,302,218,241,1.2531120331950207,0.7980132450331126,3.5542478165428983
That Vegan Teacher,"Religion, Circumcision, Veganism & The Moral Inconsistencies of  @BenShapiro",2022-11-10 02:37:23+00:00,8074,100,231,725,0.13793103448275862,7.25,13.079019073569482
That Vegan Teacher,"Animals are innocent, like children. They need protection. Save them now. TikTok Q & A Today.",2022-11-11 01:39:18+00:00,13116,144,382,985,0.14619289340101524,6.840277777777778,11.52028057334553
That Vegan Teacher,I'm invited to @oompaville 's house in Texas. Should I go?!  Will I come back alive? (He has guns!),2022-11-12 02:00:07+00:00,19574,333,517,638,0.5219435736677116,1.9159159159159158,7.601920915500153
That Vegan Teacher,Responding To Your Cool and Crazy Comments From The Car,2022-11-13 02:42:29+00:00,15111,209,419,1151,0.18158123370981755,5.507177033492823,11.772880682946198
That Vegan Teacher,@TheCommentsSection Should we protect kids from teachers or from parents?,2022-11-14 04:11:54+00:00,13512,120,317,1688,0.07109004739336493,14.066666666666666,15.726761397276496
That Vegan Teacher,This made me cry.,2022-11-14 16:45:46+00:00,20016,184,497,2396,0.07679465776293823,13.021739130434783,15.372701838529176
That Vegan Teacher,My Nose,2022-11-14 23:45:01+00:00,15624,401,113,126,3.1825396825396823,0.314214463840399,4.09626216077829
That Vegan Teacher,Judging People,2022-11-15 00:15:00+00:00,15772,291,153,365,0.7972602739726027,1.254295532646048,5.129343139741314
That Vegan Teacher,Makeup?,2022-11-15 00:45:01+00:00,19345,468,155,2345,0.1995735607675906,5.010683760683761,15.342465753424658
That Vegan Teacher,Think For Yourself. Be Vegan!,2022-11-15 01:15:00+00:00,15997,267,188,1096,0.24361313868613138,4.104868913857678,9.69556791898481
That Vegan Teacher,This made me cry.,2022-11-15 23:32:50+00:00,19827,182,463,412,0.441747572815534,2.2637362637362637,5.331114137287537
That Vegan Teacher,🥦 🍇 🍊 TikTok Today: Responding to your Cool and Crazy Comments from my Kitchen. 🍋 🍎 🌽,2022-11-16 08:27:33+00:00,6995,106,248,491,0.2158859470468432,4.632075471698113,12.080057183702644
That Vegan Teacher,This made me cry. How can this be legal?,2022-11-16 23:10:41+00:00,24780,222,702,667,0.3328335832083958,3.0045045045045047,6.420500403551251
That Vegan Teacher,"Are You ""Lactose"" AND ""Tolerant"" ?",2022-11-18 01:30:11+00:00,8950,120,546,892,0.13452914798206278,7.433333333333334,17.40782122905028
That Vegan Teacher,This Is The Real Me,2022-11-18 02:30:18+00:00,16433,257,91,175,1.4685714285714286,0.6809338521400778,3.1826203371265134
That Vegan Teacher,This Is What I Am Reading,2022-11-18 03:30:12+00:00,15345,229,133,235,0.9744680851063829,1.0262008733624455,3.890518084066471
That Vegan Teacher,"Meat, Men, The Mall and The Lesson I Learned From Them. Can you guess what it is?",2022-11-19 03:48:42+00:00,10745,108,258,1015,0.10640394088669951,9.398148148148149,12.85248953001396
That Vegan Teacher,"Why @vganbooty is Braver, Better, and More Beautiful than @SSSniperWolf",2022-11-19 15:00:07+00:00,38016,343,1048,1406,0.24395448079658605,4.099125364431487,7.357428451178451
That Vegan Teacher,Be As Vegan As Possible,2022-11-19 23:30:00+00:00,15518,335,123,149,2.248322147651007,0.44477611940298506,3.911586544657817
That Vegan Teacher,Heartbreaking,2022-11-20 00:30:01+00:00,13639,241,90,219,1.1004566210045663,0.9087136929460581,4.032553706283451
That Vegan Teacher,Bella Will Not Go With You,2022-11-20 01:59:38+00:00,18159,400,159,190,2.1052631578947367,0.475,4.1246764689685556
That Vegan Teacher,When You Realize That Something Is Wrong You Stop It,2022-11-20 03:00:09+00:00,28844,605,235,1165,0.51931330472103,1.9256198347107438,6.951185688531409
That Vegan Teacher,🇮🇹 From Italy: Responding To Your Cool and Crazy Comments 🇮🇹,2022-11-21 22:33:13+00:00,7548,95,334,323,0.29411764705882354,3.4,9.962904080551139
That Vegan Teacher,"🇮🇹 From Italy: Responding To You - No, I'm not ""That Meat Teacher""- He's stealing my identity. 🇮🇹",2022-11-22 23:08:19+00:00,9689,120,387,806,0.1488833746898263,6.716666666666667,13.551450098049333
That Vegan Teacher,Vegans Duetting Vegans,2022-11-23 01:00:31+00:00,8480,132,68,49,2.693877551020408,0.3712121212121212,2.936320754716981
That Vegan Teacher,"There's No Choice, I Have To Be Vegan",2022-11-23 03:00:06+00:00,13406,275,157,282,0.975177304964539,1.0254545454545454,5.325973444726242
That Vegan Teacher,Vegan Meats,2022-11-23 05:00:12+00:00,18406,359,115,598,0.6003344481605352,1.6657381615598885,5.8241877648592855
That Vegan Teacher,"From Nigeria, To Italy, To Vegan?",2022-11-23 22:15:27+00:00,9191,113,247,1010,0.11188118811881188,8.938053097345133,14.905886193014906
That Vegan Teacher,Plants Do What??,2022-11-24 02:30:10+00:00,12159,217,314,872,0.24885321100917432,4.018433179723503,11.538777860021384
That Vegan Teacher,Eating Bugs !?,2022-11-24 03:30:02+00:00,14793,235,230,52,4.519230769230769,0.22127659574468084,3.4948962347056036
That Vegan Teacher,I recommend all vegan foods!,2022-11-24 04:30:06+00:00,10993,221,88,222,0.9954954954954955,1.004524886877828,4.830346584189939
That Vegan Teacher,So ... You Never Eat Potatoes !?,2022-11-24 11:11:37+00:00,17232,369,193,1480,0.24932432432432433,4.010840108401084,11.85004642525534
That Vegan Teacher,Solemn Ocean Comments From Italy 🇮🇹,2022-11-24 23:41:10+00:00,4974,47,257,327,0.1437308868501529,6.957446808510638,12.685967028548454
That Vegan Teacher,That Vegan Teacher Was Right - She Predicted This Animal Abuse Would Happen @SSSniperWolf,2022-11-25 22:59:02+00:00,35832,362,1055,217,1.6682027649769586,0.5994475138121547,4.560169680732306
That Vegan Teacher,"No, You Can't Pay For Murder And Still Be A ""Good Person""",2022-11-27 01:23:12+00:00,16594,182,601,1521,0.11965811965811966,8.357142857142858,13.88453657948656
That Vegan Teacher,I'm Not Your Brother. Eat Peanut Butter.,2022-11-27 22:45:00+00:00,30026,462,304,988,0.4676113360323887,2.1385281385281387,5.841603943249184
That Vegan Teacher,Is it wrong to wear this scarf?,2022-11-28 21:14:02+00:00,15318,269,126,79,3.4050632911392404,0.2936802973977695,3.0943987465726597
That Vegan Teacher,"If you’re against stealing from mothers, why aren’t you vegan yet?",2022-11-28 21:14:27+00:00,13689,281,134,468,0.6004273504273504,1.6654804270462633,6.45043465556286
That Vegan Teacher,Show Me Your Rainbow,2022-11-28 22:08:34+00:00,20061,120,406,862,0.13921113689095127,7.183333333333334,6.91889736304272
That Vegan Teacher,A Song For Joe Rogan @joerogan,2022-11-29 09:05:18+00:00,25824,317,293,2244,0.1412655971479501,7.078864353312303,11.051734820322181
That Vegan Teacher,"Responding To Your Cool And Crazy Comments - Yes, you can be vegan, Danny!",2022-11-29 22:58:52+00:00,11392,106,246,1157,0.09161624891961971,10.915094339622641,13.246137640449437
That Vegan Teacher,Ever Get A Gift You Didn't Want? What Did You Do With It?,2022-11-30 10:43:47+00:00,13063,168,413,1041,0.16138328530259366,6.196428571428571,12.416749598101507
