YouTuber_Name,Title,Date,Views,Likes,Comments,Dislikes,Like_to_Dislike_Ratio,Dislike_to_Like_Ratio,Engagement_Ratio
That Vegan Teacher,Tiktok Today - Fri Nov 13 2020,2020-11-16 11:06:18+00:00,2615,19,0,266,0.07142857142857142,14.0,10.89866156787763
That Vegan Teacher,Tiktok Today - Wed Nov 11 2020,2020-11-16 11:06:18+00:00,3104,25,0,299,0.08361204013377926,11.96,10.438144329896907
That Vegan Teacher,Tiktok Today - Thu Nov 12 2020,2020-11-16 11:06:18+00:00,1528,13,0,173,0.07514450867052024,13.307692307692308,12.172774869109947
That Vegan Teacher,Tiktok Today - Tue Nov 10 2020,2020-11-16 11:06:19+00:00,3538,28,0,387,0.07235142118863049,13.821428571428571,11.729790842283776
That Vegan Teacher,Tiktok Today - Sun Nov 15 2020,2020-11-17 09:09:19+00:00,3114,37,0,331,0.11178247734138973,8.945945945945946,11.817597944765575
That Vegan Teacher,Tiktok Today - Mon Nov 16 2020,2020-11-18 11:02:00+00:00,3578,34,0,425,0.08,12.5,12.828395751816657
That Vegan Teacher,Tiktok Today - Tue Nov 17 2020,2020-11-19 11:27:50+00:00,1836,25,0,209,0.11961722488038277,8.36,12.745098039215685
That Vegan Teacher,Tiktok Today - Wed Nov 18 2020,2020-11-19 11:27:50+00:00,2633,30,0,326,0.09202453987730061,10.866666666666667,13.520698822635776
That Vegan Teacher,Response to @jorobe,2020-11-19 23:17:02+00:00,19336,186,0,1499,0.12408272181454302,8.059139784946236,8.714315266859742
That Vegan Teacher,Tiktok Today - Thu Nov 19 2020,2020-11-20 12:09:25+00:00,4414,54,0,425,0.12705882352941175,7.87037037037037,10.851835070231083
That Vegan Teacher,Tiktok Today - Fri Nov 20 2020,2020-11-21 12:36:41+00:00,5488,49,0,576,0.08506944444444445,11.755102040816327,11.388483965014577
That Vegan Teacher,Happy Vegan Pride Day,2020-11-21 13:16:05+00:00,17289,163,0,1423,0.11454673225579762,8.730061349693251,9.173462895482677
That Vegan Teacher,Tiktok Today - Sat Nov 21 2020,2020-11-22 19:43:10+00:00,5105,54,0,554,0.09747292418772563,10.25925925925926,11.909892262487757
That Vegan Teacher,Tiktok Today - Sun Nov 22 2020,2020-11-23 17:40:09+00:00,5922,68,0,631,0.10776545166402536,9.279411764705882,11.803444782168187
That Vegan Teacher,Tiktok Today - Mon Nov 23 2020,2020-11-26 02:09:59+00:00,4294,59,0,445,0.13258426966292136,7.5423728813559325,11.737307871448532
That Vegan Teacher,Tiktok Today - Tue Nov 24 2020,2020-11-27 12:01:43+00:00,4017,36,0,396,0.09090909090909091,11.0,10.75429424943988
That Vegan Teacher,Tiktok Today - Wed Nov 25 2020,2020-11-28 02:37:00+00:00,6275,54,0,747,0.07228915662650602,13.833333333333334,12.764940239043826
That Vegan Teacher,Tiktok Today - Thu Nov 26 2020,2020-11-30 01:37:05+00:00,6914,91,0,822,0.11070559610705596,9.032967032967033,13.205091119467745
That Vegan Teacher,"Veganphobia Is Hurting Us, So Veganphobia is Hurting Them",2020-12-02 18:06:12+00:00,31418,268,0,3134,0.08551372048500319,11.694029850746269,10.828187663123051
That Vegan Teacher,Tiktok Today - Fri Nov 27 2020,2020-12-03 01:32:57+00:00,8519,78,0,944,0.0826271186440678,12.102564102564102,11.99671322925226
That Vegan Teacher,Tiktok Today - Sun Nov 29 2020,2020-12-05 01:14:49+00:00,3841,36,0,494,0.0728744939271255,13.722222222222221,13.7984899765686
That Vegan Teacher,Tiktok Today - Tue Dec 01 2020,2020-12-06 01:11:23+00:00,5132,40,0,627,0.06379585326953748,15.675,12.996882307092752
That Vegan Teacher,Tiktok Today - Thu Dec 03 2020,2020-12-09 01:45:57+00:00,3423,25,0,305,0.08196721311475409,12.2,9.640666082383873
That Vegan Teacher,Tiktok Today - Wed Dec 02 2020,2020-12-09 01:46:07+00:00,3876,36,0,401,0.08977556109725686,11.13888888888889,11.27450980392157
That Vegan Teacher,Tiktok Today - Fri Dec 04 2020,2020-12-11 01:31:46+00:00,4094,48,0,382,0.1256544502617801,7.958333333333333,10.503175378602833
That Vegan Teacher,Tiktok Today - Sat Dec 05 2020,2020-12-11 12:38:47+00:00,4307,34,0,420,0.08095238095238096,12.352941176470589,10.540979800325053
That Vegan Teacher,Tiktok Today - Sun Dec 06 2020,2020-12-12 01:46:26+00:00,7681,59,0,720,0.08194444444444444,12.203389830508474,10.141908605650306
That Vegan Teacher,Tiktok Today - Mon Dec 07 2020,2020-12-12 14:43:17+00:00,5548,40,0,584,0.0684931506849315,14.6,11.24729632299928
That Vegan Teacher,Tiktok Today - Tue Dec 08 2020,2020-12-13 00:00:06+00:00,6967,60,0,780,0.07692307692307693,13.0,12.056839385675326
That Vegan Teacher,Tiktok Today - Wed Dec 09 2020,2020-12-13 15:00:10+00:00,7390,49,0,726,0.0674931129476584,14.816326530612244,10.487144790257103
That Vegan Teacher,Tiktok Today - Thu Dec 10 2020,2020-12-14 00:30:11+00:00,13401,66,0,1008,0.06547619047619048,15.272727272727273,8.014327289008282
That Vegan Teacher,Billie Eilish Censored on TikTok.,2020-12-14 14:06:14+00:00,233540,3796,0,11258,0.3371824480369515,2.9657534246575343,6.446004967029202
That Vegan Teacher,Ep.1 - Ethan Trace is a Disgrace - Sound banned by TikTok: Miss Kadie denounces Ethan Trace.,2020-12-18 01:23:57+00:00,45829,345,0,3359,0.10270913962488835,9.736231884057972,8.082218682493618
That Vegan Teacher,"Miss Kadie responds to TikTok questions & comments - Dec 25, 2020",2020-12-26 02:51:54+00:00,23498,194,0,1801,0.10771793448084398,9.283505154639176,8.490084262490424
That Vegan Teacher,What’s On Your Plate?,2020-12-28 04:50:03+00:00,36491,262,0,3156,0.08301647655259822,12.045801526717558,9.366693157216847
That Vegan Teacher,About Tommy Innit and his insane fans.,2021-01-01 01:43:11+00:00,627500,3437,0,99270,0.0346227460461368,28.88274658132092,16.367649402390438
That Vegan Teacher,Nothing Dazzling About Daz Games,2021-01-03 02:53:51+00:00,488853,2597,0,76861,0.03378826713157518,29.596072391220638,16.253965916134298
That Vegan Teacher,Veganphobic Glider Guy Is At It Again,2021-01-06 01:46:55+00:00,53814,371,0,5307,0.06990766911626155,14.304582210242588,10.551157691307095
That Vegan Teacher,My Bacon Video Was Banned From TikTok.,2021-01-06 03:52:55+00:00,45966,367,0,2845,0.1289982425307557,7.752043596730245,6.98777357177044
That Vegan Teacher,This video was temporarily banned from TikTok. I submitted an appeal so it should be back shortly.,2021-01-07 00:12:20+00:00,68285,406,0,3777,0.10749271908922425,9.30295566502463,6.125796294940324
That Vegan Teacher,"Isaac Butterfield, Freelee the BananaGirl, Derpion, Unnatural Vegan, John Robert Bell, CosmicSkeptic",2021-01-07 10:37:20+00:00,31086,214,0,1954,0.10951893551688843,9.130841121495328,6.974200604773853
That Vegan Teacher,"Animals are NOT ours to eat, wear or use.",2021-01-08 03:25:43+00:00,54864,324,0,3452,0.09385863267670916,10.654320987654321,6.882473024205307
That Vegan Teacher,Isaac Butterfield Is becoming Vegan!! Shhh....Don’t tell anyone!,2021-01-08 17:37:29+00:00,55621,0,0,3910,0.0,,7.029718991028569
That Vegan Teacher,“We’re about to riot!” Darth Games threatens That Vegan Teacher,2021-01-10 01:04:49+00:00,126319,570,0,17531,0.03251383263932463,30.756140350877192,14.329594122816044
That Vegan Teacher,That Vegan Teacher Educates JDFilms,2021-01-10 21:42:28+00:00,37382,270,0,2987,0.09039169735520589,11.062962962962963,8.712749451607724
That Vegan Teacher,That Vegan Teacher Sings to Ablaze,2021-01-11 23:22:53+00:00,48657,306,0,3581,0.08545099134320022,11.702614379084967,7.988573072733625
That Vegan Teacher,That Vegan Teacher Responds To iNabber,2021-01-12 17:58:09+00:00,98456,643,0,12045,0.053383146533831465,18.732503888024883,12.886974892337694
That Vegan Teacher,What Happens to Baby Boy Chicks?,2021-01-13 17:11:29+00:00,31543,208,0,2548,0.08163265306122448,12.25,8.737279269568525
That Vegan Teacher,Let's Evaluate D’Angelo Wallace’s Oral Presentation!,2021-01-14 23:30:24+00:00,38178,226,0,4472,0.050536672629695883,19.787610619469028,12.305516265912306
That Vegan Teacher,Canada Goose - Cruelty In Every Stitch,2021-01-15 16:56:34+00:00,20320,0,0,1703,0.0,,8.380905511811024
That Vegan Teacher,"Eating Animals Is Wrong, Trisha Paytas",2021-01-17 05:11:24+00:00,69662,444,0,6578,0.06749771967163272,14.815315315315315,10.080101059401109
That Vegan Teacher,Vegetarianism: D’Angelo Wallace Misunderstood Me,2021-01-17 20:50:58+00:00,43308,271,0,4440,0.06103603603603604,16.383763837638377,10.87789784797266
That Vegan Teacher,"Isaac Butterfield, That Meat Teacher, Freelee The Banana Girl, & Mic The Vegan",2021-01-19 17:00:10+00:00,35259,229,0,2929,0.07818368043700921,12.790393013100436,8.956578462236592
That Vegan Teacher,Ode To Chef Ramsay - Banned From TikTok,2021-01-20 01:34:57+00:00,71533,502,0,7558,0.0664196877480815,15.055776892430279,11.267526875707716
That Vegan Teacher,Response to Unnatural Vegan’s “Part 1” Video,2021-01-20 21:18:03+00:00,28790,0,0,2880,0.0,,10.003473428273706
That Vegan Teacher,"This video, posted on October 17, 2020, about the subject of ""coming out"" was banned from TikTok.",2021-01-21 01:05:32+00:00,146344,1135,0,13707,0.08280440650762384,12.076651982378854,10.141857541135954
That Vegan Teacher,Apparently I’ve Been Arrested,2021-01-22 02:22:15+00:00,199154,2037,0,17596,0.1157649465787679,8.638193421698576,9.858200186790123
That Vegan Teacher,Queer Kiwi Is Not A Real Vegan,2021-01-24 01:53:21+00:00,72524,497,0,11523,0.043131129046255316,23.185110663983902,16.573823837626165
That Vegan Teacher,"About Cosmic Skeptic, Alex O’Connor",2021-01-25 01:30:10+00:00,22455,0,0,2176,0.0,,9.690492095301714
That Vegan Teacher,Behind The Scenes Of My TikTok Account,2021-01-26 23:30:10+00:00,46456,356,0,5652,0.0629865534324133,15.876404494382022,12.932667470294474
That Vegan Teacher,We Have Kovid!,2021-01-28 02:15:10+00:00,47100,442,0,6646,0.06650616912428528,15.036199095022624,15.048832271762208
That Vegan Teacher,Dr. Todd Grande's Cognitive Dissonance,2021-01-29 04:02:11+00:00,15976,197,0,2697,0.07304412309974045,13.690355329949238,18.11467200801202
That Vegan Teacher,"Is VegCeps, a Black Vegan, Anti-Semitic?!",2021-01-29 20:26:58+00:00,31093,225,0,4548,0.04947229551451187,20.213333333333335,15.350722027465988
That Vegan Teacher,"Martha, Mabel and My Kitchen Table",2021-01-30 03:39:24+00:00,28201,235,0,3907,0.060148451497312516,16.625531914893617,14.68742243182866
That Vegan Teacher,Unnatural Vegan Fails Bravery School,2021-01-31 03:03:24+00:00,38328,0,0,4000,0.0,,10.436234606553956
That Vegan Teacher,Russell Brand Should Dump His Wife,2021-02-01 05:04:30+00:00,35581,0,0,3930,0.0,,11.04522076389084
That Vegan Teacher,"Yes, Pancho, I Ate Meat!",2021-02-02 01:23:07+00:00,2497662,0,0,158580,0.0,,6.349137713589749
That Vegan Teacher,Did You Paint Your Jeans Yet?,2021-02-02 17:09:08+00:00,27342,0,0,3178,0.0,,11.623143881208398
That Vegan Teacher,I Have A Spotify Account!,2021-02-03 15:15:09+00:00,24405,0,0,2804,0.0,,11.489448883425528
That Vegan Teacher,Miss Kadie Gives Scrubby A Scrubbing,2021-02-03 22:31:22+00:00,47666,0,0,5720,0.0,,12.00016783451517
That Vegan Teacher,Kovid Update: New Home!,2021-02-05 00:56:50+00:00,31306,387,0,3948,0.0980243161094225,10.2015503875969,13.847185842969397
That Vegan Teacher,Oompaville: Suspended For 22 Days,2021-02-07 04:53:32+00:00,55971,546,0,6031,0.09053225004145249,11.045787545787546,11.750728055600222
That Vegan Teacher,Veganphobia: Bullying Animal Rights Activists,2021-02-07 18:45:01+00:00,39974,0,0,5112,0.0,,12.78831240306199
That Vegan Teacher,John Robert Bell Fails Sunday School,2021-02-08 23:30:14+00:00,14385,0,0,1681,0.0,,11.685783802572123
That Vegan Teacher,AvantGardeVegan Meets Gary Yourofsky,2021-02-09 01:30:27+00:00,15526,0,0,1847,0.0,,11.89617415947443
That Vegan Teacher,Gordon Ramsay: Stop Encouraging People to Steal,2021-02-11 04:58:28+00:00,49643,0,0,5611,0.0,,11.30270128719054
That Vegan Teacher,"Glider Guy The ""Vegan"" Spy.",2021-02-11 21:45:12+00:00,88287,0,0,7978,0.0,,9.036437980676656
That Vegan Teacher,Derpion's Report Card: Learn From Gary Yourofsky,2021-02-12 22:00:14+00:00,20135,0,0,2017,0.0,,10.017382666997765
That Vegan Teacher,Sam Harris Vs Lifting Vegan Logic,2021-02-14 23:30:24+00:00,18507,0,0,2025,0.0,,10.941805803209597
That Vegan Teacher,Kovid Being Clever & Bella Being Cute,2021-02-15 18:46:23+00:00,25345,0,0,2321,0.0,,9.157624778062734
That Vegan Teacher,Pancho Vs Charli D'Amelio,2021-02-15 21:30:11+00:00,534902,0,0,43722,0.0,,8.173833711595769
That Vegan Teacher,Eat Pizza. Change Your Religion.,2021-02-17 22:15:15+00:00,82613,0,0,7469,0.0,,9.040949971554115
That Vegan Teacher,Earthling Ed Is A Coward,2021-02-19 02:46:41+00:00,58101,0,0,4330,0.0,,7.452539543209238
That Vegan Teacher,Pancho Is Up Against V-gan Booty. Guess Who Wins?,2021-02-19 21:57:57+00:00,79785,0,0,5112,0.0,,6.4072194021432605
That Vegan Teacher,Please Go Support David Ramms Right Now!,2021-02-20 16:02:44+00:00,34127,0,0,2669,0.0,,7.820787060099042
That Vegan Teacher,"Guest Appearance By ""That Other"" Vegan Teacher",2021-02-22 03:36:25+00:00,20608,0,0,1919,0.0,,9.311917701863354
That Vegan Teacher,Vegan Is Love,2021-02-22 17:00:14+00:00,27621,0,0,3290,0.0,,11.911226964990405
That Vegan Teacher,How Do You Want To Be Spoken To?,2021-02-22 21:45:28+00:00,46685,0,0,5118,0.0,,10.96283602870301
That Vegan Teacher,Censorship: Why Good People Must Rise Up And Speak Out,2021-02-23 15:45:46+00:00,260034,0,0,38279,0.0,,14.72076728427821
That Vegan Teacher,FOX NEWS: Exposing the Lies,2021-02-24 19:31:45+00:00,116509,0,0,14985,0.0,,12.861667339003855
That Vegan Teacher,Movie Night: Joey Carbstrong's Latest Video,2021-02-25 01:35:47+00:00,41053,0,0,4201,0.0,,10.233113292573016
That Vegan Teacher,Should YouTubers Cry On Camera?,2021-02-25 16:06:36+00:00,58803,0,0,5532,0.0,,9.407683281465232
That Vegan Teacher,Eat Beans Not Bacon,2021-02-26 03:56:04+00:00,36866,390,0,4297,0.09076099604375146,11.017948717948718,12.713611457711712
That Vegan Teacher,Exposing Lerix's Multiple Lies,2021-02-26 20:15:13+00:00,38478,0,0,3725,0.0,,9.680856593378035
That Vegan Teacher,"KFC, Mc Donald's & Animal-Rights Activism",2021-02-27 01:00:14+00:00,43736,0,0,3880,0.0,,8.871410279860983
That Vegan Teacher,New York Post Lies & Veganphobia,2021-02-27 16:30:25+00:00,27480,0,0,2431,0.0,,8.846433770014556
That Vegan Teacher,"Racism, Homophobia and Vegans Losing Their Minds",2021-02-28 03:40:28+00:00,97645,0,0,8288,0.0,,8.487889804905526
That Vegan Teacher,What Does a Super-Model With 1 Million IG Followers Know About Animals?,2021-02-28 21:15:32+00:00,29948,0,0,2192,0.0,,7.319353546146654
That Vegan Teacher,Describe It To Show You Care.,2021-03-01 02:00:14+00:00,17481,0,0,1654,0.0,,9.461701275670729
That Vegan Teacher,Ep.2 - Ethan Trace is a Disgrace.,2021-03-01 17:45:16+00:00,65981,0,0,6672,0.0,,10.11200193995241
That Vegan Teacher,Don’t Teach Kids To Hit Animals!,2021-03-02 02:00:20+00:00,63657,0,0,5313,0.0,,8.346293416277865
That Vegan Teacher,Freelee The Banana Girl Gets an A+ for Her Presentation,2021-03-02 04:39:31+00:00,33221,0,0,2413,0.0,,7.263477920592397
That Vegan Teacher,ARE YOU RACIST?,2021-03-02 20:15:15+00:00,2676383,0,0,168348,0.0,,6.290131120994268
That Vegan Teacher,Are You Worried About Censorship?,2021-03-03 04:22:11+00:00,257333,0,0,24485,0.0,,9.514908698068261
That Vegan Teacher,D'Angelo Wallace: Veganphobia + Animal Abuse,2021-03-03 17:00:13+00:00,67521,368,0,9059,0.04062258527431284,24.616847826086957,13.961582322536692
That Vegan Teacher,Guess How Many? Eat Dates Not Dogs,2021-03-04 17:14:46+00:00,36854,255,0,4159,0.06131281558066843,16.309803921568626,11.976990285993379
That Vegan Teacher,This account was taken down right after this video.,2021-03-04 23:30:11+00:00,36404,0,0,3077,0.0,,8.452367871662455
That Vegan Teacher,"Veganphobia: Banned (again) March 4, 2021 for talking about saving baby cows.",2021-03-05 02:15:14+00:00,94552,0,0,8157,0.0,,8.626998900076147
That Vegan Teacher,Daz Games & Canada Goose Cruelty,2021-03-05 21:00:10+00:00,60165,0,0,5393,0.0,,8.963683204520901
That Vegan Teacher,Counting Clementines + Eating Vegan Ice Cream,2021-03-06 21:16:01+00:00,19920,0,0,1761,0.0,,8.840361445783133
That Vegan Teacher,"God, Dream & My New TikTok Account",2021-03-07 02:45:14+00:00,254359,0,0,26590,0.0,,10.453728784906373
That Vegan Teacher,Is David Ramms a Racist Vegan?,2021-03-08 00:15:15+00:00,39996,0,0,3739,0.0,,9.348434843484348
That Vegan Teacher,"TikTok Today - Questioning Our Thoughts - 13,000 Followers",2021-03-09 00:15:13+00:00,33900,0,6,3139,0.0,,9.277286135693215
That Vegan Teacher,Riding Horses: RaleighLink14 Vs Ren Hurst,2021-03-09 18:15:13+00:00,39977,242,0,4711,0.05136913606452982,19.46694214876033,12.389624033819446
That Vegan Teacher,"Vegan Cats, TikTok & Chocolate Chip Banana Bread",2021-03-10 01:30:28+00:00,27548,0,1,2538,0.0,,9.216640046464352
That Vegan Teacher,100 “Clicks”? Wtf Does THAT mean?,2021-03-10 20:09:36+00:00,18312,0,5,2018,0.0,,11.047400611620795
That Vegan Teacher,Why Is Charli D'Amelio So Famous?,2021-03-11 01:21:23+00:00,103334,0,84,6036,0.0,,5.9225424352100955
That Vegan Teacher,"Baby Cows, Vganbooty, Vystopia & Hugs",2021-03-11 21:04:08+00:00,23042,0,6,2032,0.0,,8.844718340421839
That Vegan Teacher,Asexuality - Jammidodger Fails Ethics Class (again)!,2021-03-12 16:00:14+00:00,33463,0,1,2984,0.0,,8.920300032872127
That Vegan Teacher,"Update: Kovid, The House Mouse!",2021-03-12 18:15:53+00:00,19066,0,5,1715,0.0,,9.021294450854924
That Vegan Teacher,Is Glider Guy Racist?,2021-03-13 18:00:24+00:00,132875,0,6,10435,0.0,,7.857761053621825
That Vegan Teacher,Pancho Vs Those Annoying Vegans,2021-03-14 01:00:24+00:00,47746,0,6,3938,0.0,,8.260377832698026
That Vegan Teacher,"Meghan Markle, Charlie Hebdo, Racism, Art & Censorship",2021-03-15 01:30:13+00:00,17069,0,7,1432,0.0,,8.430488019216122
That Vegan Teacher,About The TikTok Kids Who Stopped Breathing,2021-03-15 17:30:11+00:00,28054,0,6,1906,0.0,,6.815427390033507
That Vegan Teacher,Counting Fusillis! Guess How Many?,2021-03-15 22:15:16+00:00,12723,0,3,1131,0.0,,8.912992218816317
That Vegan Teacher,Oompaville Wants Me On TikTok!,2021-03-16 16:45:14+00:00,17473,0,4,1481,0.0,,8.498826761288845
That Vegan Teacher,"Deep Vegan, (The Mature Truth-Teller), VS Maison, (The Deluded Child)",2021-03-16 22:00:13+00:00,29262,0,7,2598,0.0,,8.902330667760234
That Vegan Teacher,Kovid The Mouse Update,2021-03-17 11:50:22+00:00,13246,264,0,1812,0.1456953642384106,6.863636363636363,15.672655896119583
That Vegan Teacher,Bella Vegan Dog Eats A Rabbit!,2021-03-17 14:30:16+00:00,194042,2418,0,16760,0.14427207637231504,6.9313482216708024,9.883427299244493
That Vegan Teacher,Max's TikTok Report Card,2021-03-17 23:15:15+00:00,25250,0,5,2360,0.0,,9.366336633663366
That Vegan Teacher,Billie Eilish vs David Ramms: Who Is Bravest?,2021-03-18 22:45:13+00:00,346260,0,18,23892,0.0,,6.905215733841621
That Vegan Teacher,Vegan Donuts,2021-03-19 01:00:12+00:00,21891,0,1,1533,0.0,,7.007445982367183
That Vegan Teacher,Ep.3 - Ethan Trace is a Disgrace - But Invited Me To His BBQ!,2021-03-19 02:45:12+00:00,24986,0,17,2154,0.0,,8.688865764828304
That Vegan Teacher,"When Animals Suffer, Go Closer",2021-03-19 19:30:14+00:00,43591,0,2,3375,0.0,,7.747011997889472
That Vegan Teacher,When To Shut Up,2021-03-21 00:45:13+00:00,34601,0,9,2792,0.0,,8.095141758908703
That Vegan Teacher,TikTok Today,2021-03-21 11:00:13+00:00,34379,0,4,2371,0.0,,6.9082870356903925
That Vegan Teacher,Bella Vegan Dog And Her Friends!,2021-03-21 14:30:13+00:00,21575,0,3,1888,0.0,,8.764774044032444
That Vegan Teacher,Anna Oop Made Me Cry,2021-03-22 00:45:11+00:00,1242944,0,27,67294,0.0,,5.416253668709129
That Vegan Teacher,"It Takes 100 ""Clicks"" Until You're Vegan - Where Are You At, Compared To Cosmic Skeptic?",2021-03-22 22:15:39+00:00,37038,0,4,2972,0.0,,8.034991090231653
That Vegan Teacher,Vegan Art and Happiness,2021-03-23 19:00:15+00:00,10614,0,0,1231,0.0,,11.597889579800263
That Vegan Teacher,"Merch, Animal Testing & Fake Discord Account",2021-03-24 01:15:11+00:00,19914,0,7,1635,0.0,,8.245455458471428
That Vegan Teacher,Would you have banned this video? Why or why not?,2021-03-24 16:46:59+00:00,24889,0,6,2131,0.0,,8.586122383382216
That Vegan Teacher,Ep.4 - Ethan Trace is a Disgrace - Again.,2021-03-24 21:45:13+00:00,31959,0,5,2836,0.0,,8.889514690697457
That Vegan Teacher,Kovid 2 (another mouse!) has arrived!,2021-03-25 15:00:19+00:00,13080,0,5,1009,0.0,,7.752293577981652
That Vegan Teacher,Which one of these are YOU?,2021-03-26 00:00:14+00:00,6394,0,7,610,0.0,,9.64967156709415
That Vegan Teacher,Kovid 1 and Kovid 2 Are Friends,2021-03-26 02:14:42+00:00,14948,0,4,1129,0.0,,7.57960931228258
That Vegan Teacher,How Gordon Ramsay Is Like Hitler & How That Makes Me Cry,2021-03-26 16:00:12+00:00,269999,0,8,23125,0.0,,8.567809510405594
