YouTuber_Name,Title,Date,Views,Likes,Comments,Dislikes,Like_to_Dislike_Ratio,Dislike_to_Like_Ratio,Engagement_Ratio
Ben Shapiro,JD Vance WRECKS Dana Bash in INSANE Propagandist Interview,2024-09-16 23:00:16+00:00,193368,7505,963,308,24.36688311688312,0.0410393071285809,4.538496545447023
Ben Shapiro,"After Attempt On Trump's Life, Media Blame…Trump",2024-09-17 17:00:06+00:00,244916,7999,1252,105,76.18095238095238,0.0131266408301037,3.820085253719643
Ben Shapiro,"Trump Just Survived Another Attempt, and They're Blaming Him For THIS?!",2024-09-17 21:00:20+00:00,44582,2315,327,24,96.45833333333331,0.0103671706263498,5.97999192499215
Ben Shapiro,White House Gets Angry at Elon Musk For Posting Obvious Fact,2024-09-17 23:00:49+00:00,113744,6809,623,100,68.09,0.0146864444118079,6.6218877479251645
Ben Shapiro,The Single Greatest Mossad Operation OF ALL TIME,2024-09-18 17:00:26+00:00,458581,21166,3704,1615,13.105882352941176,0.0763016157989228,5.775424625093494
Ben Shapiro,"These Charges Were So Bad, He Was Denied Bail",2024-09-18 21:00:33+00:00,676457,13147,2192,195,67.42051282051283,0.0148322811287746,2.296376561998767
Ben Shapiro,Why The Fed Interest Rate Drop Matters To YOU | Facts Ep. 17,2024-09-18 22:22:15+00:00,236355,8132,638,76,107.0,0.0093457943925233,3.742675213132787
Ben Shapiro,The Federal Reserve Rides To Kamala’s RESCUE!,2024-09-19 17:00:06+00:00,200722,6853,895,54,126.9074074074074,0.0078797606887494,3.886968045356264
Ben Shapiro,Sunny Hostin Calls Brittany Mahomes A RACIST,2024-09-19 21:00:36+00:00,112897,3783,598,48,78.8125,0.0126883425852498,3.923044899333021
Ben Shapiro,Dana Bash ROASTS Kamala Harris: Even CNN Calls Out Her Babbling,2024-09-19 23:00:03+00:00,282117,10220,1207,152,67.23684210526316,0.0148727984344422,4.10432551033791
Ben Shapiro,WORD VOMIT and NARCISSISM For President!,2024-09-20 17:00:31+00:00,343126,13111,2424,82,159.890243902439,0.0062542902905956,4.551389285568567
Ben Shapiro,White Dudes For Harris Strikes Again,2024-09-20 21:00:34+00:00,161626,6763,1002,37,182.78378378378375,0.0054709448469614,4.8271936445868855
Ben Shapiro,Retired Border Patrol Agent Exposes SHOCKING Biden Policy,2024-09-20 23:00:47+00:00,37303,2468,183,2,1234.0,0.0008103727714748,7.112028523175081
Ben Shapiro,Ben Shapiro DESTROYS 2024 VMA’s,2024-09-21 14:00:40+00:00,456892,11669,1091,174,67.0632183908046,0.0149113034535949,2.830865937683304
Ben Shapiro,Pagers: The 90s Gadget That Took Down Hezbollah | Ben After Dark,2024-09-21 19:00:09+00:00,188539,10199,1329,318,32.07232704402516,0.0311795274046475,6.283050191207125
Ben Shapiro,Defining American Identity | Vivek Ramaswamy,2024-09-22 12:00:28+00:00,147930,5729,880,114,50.25438596491228,0.0198987606912201,4.544717095923748
Ben Shapiro,The Biggest Scandal In Modern American HISTORY…And No One Cares!,2024-09-23 17:00:26+00:00,628321,22187,3531,431,51.477958236658935,0.0194257898769549,4.16172625139061
Ben Shapiro,Biden Just FORGOT Who He Was Introducing,2024-09-23 21:00:39+00:00,181442,6823,1037,82,83.20731707317073,0.0120181738238311,4.3771563364601365
Ben Shapiro,Should We Believe Trump On THIS?,2024-09-23 23:00:17+00:00,91597,2835,849,84,33.75,0.0296296296296296,4.113671845147767
Ben Shapiro,ZELENSKY Election INTERFERENCE?!,2024-09-24 17:00:21+00:00,189820,6853,1175,153,44.790849673202615,0.0223259886181234,4.309872510799705
Ben Shapiro,"Everyone in Hollywood Knew About Diddy's ""White Parties""",2024-09-24 21:00:22+00:00,2298452,46977,8618,556,84.4910071942446,0.011835579113183,2.442992065964397
Ben Shapiro,"Trump's 2nd Would-Be Assassin Put A $150,000 Bounty On Him",2024-09-24 23:00:17+00:00,48563,2478,291,1,2478.0,0.0004035512510088,5.703930976257645
Ben Shapiro,Kamala’s Most INSANE Plan,2024-09-25 17:00:31+00:00,223808,7863,883,112,70.20535714285714,0.0142439272542286,3.957856734343723
Ben Shapiro,Joe Biden Fumbled Through His Last UN Speech,2024-09-25 21:00:31+00:00,45318,2173,327,2,1086.5,0.0009203865623561,5.520985039057328
Ben Shapiro,PROOF Stephanie Ruhle Will Not Ask Kamala a Difficult Question,2024-09-25 23:00:01+00:00,50429,2045,150,52,39.32692307692308,0.0254278728606356,4.455769497709651
Ben Shapiro,Harris COLLAPSES On National Television…AGAIN,2024-09-26 17:00:22+00:00,732294,23806,4236,343,69.40524781341108,0.0144081324035957,3.876175415884877
Ben Shapiro,THIS Is How Much Joe Biden and Whoopi Goldberg Hate Trump,2024-09-26 21:00:20+00:00,40585,2065,313,13,158.84615384615384,0.0062953995157384,5.891339164716028
Ben Shapiro,How the Dockworkers Strike Will Impact You | Facts Ep. 18,2024-09-26 23:03:25+00:00,449331,12208,1474,300,40.693333333333335,0.0245740498034076,3.1117372271220995
Ben Shapiro,The Not-So-Secret SOROS MACHINE,2024-09-27 17:00:26+00:00,204948,7763,912,105,73.93333333333334,0.0135256988277727,4.284013505864903
Ben Shapiro,Eric Adams Faces FIVE Felonies,2024-09-27 21:00:33+00:00,84084,3446,445,14,246.14285714285717,0.004062681369704,4.6441653584510725
Ben Shapiro,Donald Trump Was IMPEACHED For Doing This!,2024-09-27 23:00:49+00:00,99060,4325,558,71,60.91549295774648,0.0164161849710982,5.0010094891984656
Ben Shapiro,Do You Recognize These VIRAL Videos?,2024-09-28 14:00:10+00:00,276566,11071,893,91,121.65934065934066,0.0082196730196007,4.358814894093996
Ben Shapiro,Diddy Have Enough Baby Oil? | Ben After Dark,2024-09-28 19:00:19+00:00,222431,7465,705,63,118.4920634920635,0.0084393837910247,3.7013725604794296
Ben Shapiro,The Decay Of The American Medical Establishment | Dr. Drew Pinsky,2024-09-29 12:00:26+00:00,88573,3839,536,107,35.87850467289719,0.0278718416254232,5.060232802321249
Ben Shapiro,"EPIC: Israel TAKES OUT Hezbollah Leader, Totally REWRITES Middle East",2024-09-30 17:00:26+00:00,402911,13900,1318,430,32.325581395348834,0.0309352517985611,3.883736110456156
Ben Shapiro,"One of These Men Is ""Taking Back"" Football",2024-09-30 21:00:34+00:00,126733,4621,383,46,100.45652173913044,0.0099545552910625,3.9847553518026086
Ben Shapiro,Kamala Harris FINALLY Visited the Southern Border,2024-09-30 23:00:02+00:00,52754,2596,317,11,236.0,0.0042372881355932,5.542707661978239
Ben Shapiro,Breaking News: Iran Attacks Israel,2024-10-01 19:06:11+00:00,763243,21911,2029,803,27.28642590286426,0.03664825886541,3.2418246875503605
Ben Shapiro,Ben Reacts: Iran’s Strike on Israel,2024-10-01 19:57:50+00:00,390778,12586,1691,1220,10.316393442622951,0.0969331002701414,3.965678722957792
Ben Shapiro,"North Carolina DROWNS, Kamala Does PHOTO OPS",2024-10-01 20:10:09+00:00,205941,6502,731,102,63.74509803921568,0.0156874807751461,3.5616997101111485
Ben Shapiro,Ben Reacts to VP Debate: Walz Comes Crashing Down,2024-10-02 03:12:28+00:00,1687734,75408,4615,655,115.12671755725192,0.0086860810524082,4.780255656400831
Ben Shapiro,Vance DESTROYS Walz,2024-10-02 17:00:26+00:00,486980,15896,1799,263,60.44106463878327,0.0165450427780573,3.6876257751858392
Ben Shapiro,JD Vance SCHOOLS Moderators On Their Fact-Check,2024-10-02 21:00:39+00:00,130058,4913,421,125,39.304,0.0254427030327702,4.19735810176998
Ben Shapiro,This Was Tim Walz's WORST Debate Moment,2024-10-02 23:00:03+00:00,127473,4105,506,51,80.49019607843137,0.0124238733252131,3.65724506366054
Ben Shapiro,Exclusive Fireside Chat With Captain Sam Brown,2024-10-03 17:00:55+00:00,68040,3056,230,31,98.58064516129032,0.0101439790575916,4.875073486184597
Ben Shapiro,Matt Walsh Has the World's Greatest Deadpan,2024-10-03 21:00:31+00:00,106744,3582,281,37,96.8108108108108,0.0103294249022892,3.6536011391740986
Ben Shapiro,What Would a Decline of America Look Like? | With Victor Davis Hanson,2024-10-03 23:00:23+00:00,498706,12849,1951,278,46.21942446043165,0.0216359249747062,3.023424622924128
Ben Shapiro,The War On Truth | Eric Hovde,2024-10-04 18:08:11+00:00,71569,3093,387,27,114.55555555555556,0.008729388942774,4.900166273107072
Ben Shapiro,Why Jordan Peterson Relates to the Biblical Story of Jonah,2024-10-04 21:00:02+00:00,47820,2236,225,32,69.875,0.0143112701252236,5.213299874529485
Ben Shapiro,The Role Winston Churchill ACTUALLY Played In WWII,2024-10-04 23:00:44+00:00,41131,2154,395,55,39.16363636363637,0.0255338904363974,6.33099122316501
Ben Shapiro,Ben Shapiro's MIC DROP Debate Moments,2024-10-05 14:00:25+00:00,685388,13528,911,236,57.32203389830509,0.017445298639858,2.1411229843533883
Ben Shapiro,Catholics Should Be PISSED At This Movie,2024-10-05 19:00:16+00:00,702427,20856,6580,3991,5.225757955399649,0.1913598005370157,4.47405922608328
Ben Shapiro,The Dark Side of Fairy Tales | Jonathan Pageau,2024-10-06 12:00:35+00:00,112720,4173,426,124,33.653225806451616,0.0297148334531512,4.190028388928318
Ben Shapiro,ONE YEAR LATER: The 7 Lessons Of October 7,2024-10-07 17:00:27+00:00,179574,6937,1007,20,346.85,0.0028830906732016,4.434940470223975
Ben Shapiro,"""What Else Does the World Need in Order to Take Action on This?"" | Parents of a Hostage Speak Out",2024-10-07 21:09:18+00:00,27124,1465,149,51,28.725490196078432,0.0348122866894198,6.138475151157646
Ben Shapiro,Did They Forget the Draft Exists?,2024-10-07 23:00:04+00:00,79614,2711,378,21,129.0952380952381,0.0077462191073404,3.906348129725928
Ben Shapiro,How October 7 Broke America’s Colleges,2024-10-08 00:15:45+00:00,173679,6223,559,229,27.17467248908297,0.0367989715571267,4.0367574663603545
Ben Shapiro,Donald Trump Joins The Show!,2024-10-08 17:00:06+00:00,727726,31733,3956,480,66.11041666666667,0.0151262093089213,4.970139860332048
Ben Shapiro,Kamala Harris Is Not a Smart Human Being,2024-10-08 21:00:35+00:00,215271,10335,1615,68,151.98529411764707,0.0065795839380745,5.582730604679683
Ben Shapiro,"""I Had No Wars"" | Donald Trump on His ""Peace Through Strength"" Foreign Policy",2024-10-08 23:00:17+00:00,45392,2536,517,54,46.96296296296296,0.0212933753943217,6.844818470215015
Ben Shapiro,Kamala’s Blue Wall Is Collapsing!,2024-10-09 17:00:22+00:00,419219,14890,2250,87,171.1494252873563,0.0058428475486903,4.109308022775685
Ben Shapiro,This is why Kamala is falling behind in the polls...,2024-10-09 22:00:28+00:00,249486,7839,800,52,150.75,0.0066334991708126,3.4835622038912004
Ben Shapiro,How Biden is undermining Kamala's campaign...,2024-10-10 00:15:03+00:00,89164,3882,601,13,298.61538461538464,0.0033487892838742,5.0423937912161865
Ben Shapiro,PANIC At Kamala HQ,2024-10-10 17:00:06+00:00,397478,14406,1652,106,135.9056603773585,0.0073580452589198,4.066640166248195
Ben Shapiro,THIS Is Why Left-Wing Governance Always Fails...,2024-10-10 21:00:09+00:00,29244,1193,110,7,170.42857142857142,0.0058675607711651,4.479551360962933
Ben Shapiro,Kamala Harris is Panicking!,2024-10-10 23:00:53+00:00,262575,10615,1204,73,145.41095890410958,0.0068770607630711,4.528991716652385
Ben Shapiro,This Worldview Is TOTALLY EVIL…And It’s Now Mainstream,2024-10-11 17:00:26+00:00,339929,12442,2468,362,34.370165745856355,0.0290950008037293,4.492702887956014
Ben Shapiro,Kamala is Losing Momentum!,2024-10-11 21:00:03+00:00,169075,5687,766,34,167.26470588235293,0.005978547564621,3.8367588348366106
Ben Shapiro,They REALLY Think Obama Can Save This...?,2024-10-11 23:00:33+00:00,78125,3792,793,26,145.84615384615384,0.0068565400843881,5.90208
Ben Shapiro,5 Biggest October SURPRISES In Election History,2024-10-12 14:00:05+00:00,208323,7287,456,27,269.8888888888889,0.0037052284890901,3.729784997335868
Ben Shapiro,Kamala's Anti-Masculinity Campaign is BACKFIRING... | Ben After Dark,2024-10-12 19:00:31+00:00,255501,11018,919,103,106.97087378640776,0.0093483390815029,4.712310323638655
Ben Shapiro,Race and Religion in American Politics | Vince Everett Ellison,2024-10-13 12:00:07+00:00,116684,5721,688,87,65.75862068965517,0.015207131620346,5.567172877172535
Ben Shapiro,Kamala Campaign IMPLOSION?!,2024-10-14 17:00:06+00:00,519922,17129,2280,272,62.97426470588236,0.0158795025979333,3.785375498632488
Ben Shapiro,Kamala Wants to BAN Columbus Day,2024-10-14 21:00:24+00:00,54561,3088,975,37,83.45945945945945,0.011981865284974,7.514525027033962
Ben Shapiro,Elon Musk's Starship Rocket Landing Is A MAJOR Win for Humanity,2024-10-14 23:00:19+00:00,157495,8601,1094,140,61.43571428571428,0.0162771770724334,6.244642687069431
Ben Shapiro,"Kamala Harris, PLAGIARIST?!",2024-10-15 17:00:06+00:00,298702,10827,1443,58,186.67241379310343,0.0053569779255564,4.1271903100749245
Ben Shapiro,Kamala's Pathetic 'Vote Save America' Ad,2024-10-15 21:15:00+00:00,83524,3574,717,31,115.29032258064515,0.0086737548964745,5.174560605334993
Ben Shapiro,Biden Admin Employee Caught Spreading Pro-Kamala Propaganda & Misinformation,2024-10-15 23:00:30+00:00,72685,3255,274,26,125.1923076923077,0.0079877112135176,4.890967875077388
Ben Shapiro,Harris Should Be IMPEACHED,2024-10-16 17:00:05+00:00,403884,13814,1607,202,68.38613861386139,0.0146228463877226,3.868189876301116
Ben Shapiro,Kamala's Failing Attempts to Win Over Voters,2024-10-16 21:00:04+00:00,65841,2930,265,11,266.3636363636364,0.003754266211604,4.869306359259428
Ben Shapiro,Has The FBI Been Lying About Crime Stats?,2024-10-16 23:00:04+00:00,42380,2618,257,10,261.8,0.0038197097020626,6.807456347333648
Ben Shapiro,Ben Reacts: Kamala’s DISASTER Interview with Bret Baier,2024-10-16 23:16:49+00:00,1691328,91019,7028,632,144.01740506329114,0.0069436051813357,5.834409410829833
Ben Shapiro,The Lion’s Path: Igniting American Ambition,2024-10-17 17:00:41+00:00,45125,2439,169,20,121.95,0.00820008200082,5.82382271468144
Ben Shapiro,Why American Isolationism Does NOT Work | With Douglas Murray,2024-10-17 21:03:17+00:00,127176,5541,1276,400,13.8525,0.0721891355351019,5.674812857771907
Ben Shapiro,Reestablishing Credibility Within The American Medical Industry,2024-10-17 23:00:22+00:00,32597,1681,290,78,21.55128205128205,0.0464009518143961,6.285854526490168
Ben Shapiro,Ben Shapiro’s Q&A at Yale University | @YAFTV,2024-10-18 17:00:51+00:00,492374,10022,823,102,98.25490196078432,0.0101776092596288,2.223309922944753
Ben Shapiro,The Symbols that Guide Us | With Jonathan Pageau,2024-10-18 21:00:31+00:00,17609,822,59,47,17.48936170212766,0.0571776155717761,5.270032369810892
Ben Shapiro,Wrestling with Evil | Matt Fradd,2024-10-18 23:00:01+00:00,36442,1610,257,102,15.784313725490197,0.0633540372670807,5.403106305910763
Ben Shapiro,Ben Shapiro Reacts To Halloween TikToks,2024-10-19 14:00:05+00:00,279131,11204,441,110,101.85454545454546,0.0098179221706533,4.211284307368225
Ben Shapiro,"What The ""Man Enough"" Ad Really Says About The Harris Campaign | Ben After Dark",2024-10-19 23:18:03+00:00,181174,7472,616,41,182.2439024390244,0.0054871520342612,4.486846898561604
Ben Shapiro,Is the American Dream Still Alive? | Steve Ballmer,2024-10-20 12:00:07+00:00,60690,1854,377,49,37.83673469387755,0.0264293419633225,3.756796836381612
Ben Shapiro,"Trump’s CRUISING, Kamala’s CRASHING",2024-10-21 17:00:06+00:00,503931,19885,2609,189,105.21164021164022,0.0095046517475484,4.501211475380558
Ben Shapiro,Kamala Skips The Al Smith Dinner & Sends An Unfunny Video Instead,2024-10-21 21:00:26+00:00,65991,2993,229,21,142.52380952380952,0.0070163715335783,4.91430649634041
Ben Shapiro,Elon Musk DEMOLISHES Mark Cuban & Rachel Maddow,2024-10-21 23:00:36+00:00,280501,7778,475,101,77.00990099009901,0.0129853432759064,2.9782425018092624
Ben Shapiro,How Wokeness Ruined UCLA,2024-10-22 02:55:56+00:00,206933,6816,682,170,40.09411764705882,0.0249413145539906,3.7055472061005257
Ben Shapiro,Kamala Harris’ UNSERIOUS Campaign,2024-10-22 17:00:06+00:00,328262,11106,1456,82,135.4390243902439,0.0073833963623266,3.851801305055108
Ben Shapiro,Kamala's Last Resort Campaign,2024-10-22 21:00:25+00:00,177397,6632,780,47,141.10638297872342,0.007086851628468,4.204693427735531
Ben Shapiro,Kamala's Reaching Out for the Jewish Vote,2024-10-22 23:00:10+00:00,86287,3715,681,60,61.91666666666666,0.0161507402422611,5.164161461170281
Ben Shapiro,OCTOBER SURPRISE! Media Launch UGLIEST Anti-Trump Smears Yet,2024-10-23 17:00:06+00:00,491074,14824,2227,104,142.53846153846155,0.0070156502968159,3.4933635256600835
Ben Shapiro,Democrats LOSE IT over Trump's 'Enemy Within' Comments,2024-10-23 21:40:00+00:00,53289,2749,369,91,30.208791208791208,0.0331029465260094,6.021880688322168
Ben Shapiro,The Media's DESPERATE Attempt to Smear Trump,2024-10-23 23:23:54+00:00,66167,3420,411,66,51.81818181818182,0.019298245614035,5.889642873335651
Ben Shapiro,Ben Shapiro’s Q&A at UCLA | @YAFTV,2024-10-24 17:07:52+00:00,207794,5702,714,94,60.659574468085104,0.0164854437039635,3.132910478647122
Ben Shapiro,Why Science And Religion Are NOT Incompatible | Spencer Klavan,2024-10-24 21:00:25+00:00,22435,784,242,54,14.51851851851852,0.0688775510204081,4.813906841987965
Ben Shapiro,Why I’m Voting For Trump | Dennis Quaid,2024-10-24 23:47:33+00:00,79111,4185,371,71,58.94366197183098,0.0169653524492234,5.848744169584508
Ben Shapiro,"Who Are the Pioneers, the Warriors, and the Weavers?",2024-10-25 17:03:34+00:00,46363,2197,191,29,75.75862068965517,0.0131998179335457,5.213208808748355
Ben Shapiro,Not Everyone Needs To Go To College | Mike Rowe,2024-10-25 21:00:04+00:00,26668,1352,232,11,122.9090909090909,0.0081360946745562,5.980950952452377
Ben Shapiro,Steve Ballmer’s Advice For Young Entrepreneurs,2024-10-25 23:00:01+00:00,13857,467,41,26,17.96153846153846,0.0556745182012847,3.853647975752327
Ben Shapiro,Ben REACTS To Tim Walz's CRINGIEST Moments,2024-10-26 13:00:10+00:00,170591,8375,868,91,92.03296703296704,0.010865671641791,5.471566495301628
Ben Shapiro,The Dangers of Secularism | Bishop Robert Barron,2024-10-27 12:00:07+00:00,159119,5141,1018,357,14.400560224089636,0.0694417428515852,4.095048360032429
Ben Shapiro,"Trump ROCKS Madison Square Garden, Kamala PANICS!",2024-10-28 17:00:06+00:00,509635,17802,2579,106,167.9433962264151,0.0059543871475115,4.019935836431957
Ben Shapiro,President Trump's Rally at Madison Square Garden,2024-10-28 21:00:42+00:00,97456,4525,453,24,188.54166666666663,0.0053038674033149,5.132572648169431
Ben Shapiro,Ben Shapiro LIVE from Cornell University,2024-10-29 00:14:42+00:00,162693,6498,458,80,81.225,0.0123114804555247,4.324709729367582
Ben Shapiro,Democrats LOSE IT Over Trump's Shift At McDonald's,2024-10-29 01:00:02+00:00,73771,2922,178,27,108.22222222222224,0.0092402464065708,4.238793021648073
Ben Shapiro,I Got A SHOCKING Text From The New York Times,2024-10-29 17:00:06+00:00,768522,28285,3447,259,109.2084942084942,0.0091567968888103,4.162665479973247
Ben Shapiro,Far Left 'Washington Post' WON’T Endorse Kamala Harris,2024-10-29 21:00:23+00:00,40820,2039,171,10,203.9,0.0049043648847474,5.438510534051935
Ben Shapiro,The Left is Trying to Make Trump Look Like the Bad Guy,2024-10-29 23:00:25+00:00,69534,2764,684,74,37.35135135135136,0.0267727930535455,5.06514798515834
Ben Shapiro,Biden Calls Half of Americans GARBAGE!,2024-10-30 17:00:05+00:00,311950,12326,1920,99,124.5050505050505,0.0080318026934934,4.598493348292996
Ben Shapiro,Biden Calls Half of Americans GARBAGE,2024-10-30 21:00:33+00:00,56113,3208,609,169,18.98224852071006,0.0526807980049875,7.103523247732254
Ben Shapiro,Were You Better Off in 2019 or in 2024?,2024-10-30 23:00:28+00:00,45133,2181,295,23,94.82608695652172,0.0105456212746446,5.53696851527707
Ben Shapiro,I Just Got Another ASTOUNDING Email From The Washington Post,2024-10-31 17:00:06+00:00,316936,12599,1486,68,185.27941176470588,0.0053972537502976,4.465570335966882
Ben Shapiro,Donald Trump is a TRUE American,2024-10-31 22:05:23+00:00,106476,6375,502,64,99.609375,0.0100392156862745,6.518839926368384
Ben Shapiro,The State Of The Race In Florida With Governor Ron DeSantis,2024-10-31 23:00:26+00:00,84375,4629,596,9,514.3333333333334,0.0019442644199611,6.20325925925926
Ben Shapiro,The Importance of Matt Walsh's 'Am I Racist?',2024-11-01 02:00:36+00:00,74323,5285,121,47,112.44680851063828,0.0088930936613055,7.336894366481439
Ben Shapiro,4 Days To Go: Democrat DESPERATION!,2024-11-01 17:00:06+00:00,476898,15868,3168,162,97.95061728395062,0.0102092261154524,4.025598765354436
Ben Shapiro,Pro-Kamala Mark Cuban INSULTS Pro-Trump Women,2024-11-01 21:00:12+00:00,39847,1482,232,20,74.1,0.0134952766531713,4.351645042286747
Ben Shapiro,White House Re-Writes Joe Biden's 'Garbage' Transcript,2024-11-01 23:00:38+00:00,57564,2687,518,13,206.69230769230768,0.0048381094157052,5.5902994927385175
Ben Shapiro,The Ben Shapiro Show | Senate Election Special,2024-11-02 14:01:01+00:00,132533,4575,452,21,217.8571428571429,0.0045901639344262,3.8088626983468266
Ben Shapiro,Biden: ‘Trump Fans Are Trash!’ Kamala: 'Nods Uncomfortably',2024-11-02 18:00:09+00:00,134259,6043,516,92,65.68478260869566,0.015224226377627,4.953857841932384
Ben Shapiro,What Makes A Marxist? | Dr. Paul Kengor,2024-11-03 13:00:07+00:00,75095,2907,517,92,31.597826086956523,0.0316477468180254,4.68206937878687
Ben Shapiro,MY CLOSING STATEMENT: Why I Voted TRUMP,2024-11-04 17:13:18+00:00,459418,16727,1761,343,48.7667638483965,0.0205057691158008,4.098881628495184
Ben Shapiro,Why I'm Voting For Trump & AGAINST Kamala,2024-11-04 22:00:34+00:00,98312,4407,494,158,27.89240506329114,0.0358520535511686,5.14586215314509
Ben Shapiro,Kamala's CRINGEY SNL Appearance,2024-11-05 00:00:03+00:00,136869,5224,797,158,33.063291139240505,0.0302450229709035,4.514535797002973
Ben Shapiro,ELECTION DAY!! My Prediction And More,2024-11-05 16:59:14+00:00,730283,20335,2039,484,42.01446280991736,0.0238013277600196,3.1300194582100365
Ben Shapiro,Kamala's 'Momentum' Is Fading,2024-11-05 21:35:59+00:00,145715,6425,911,47,136.70212765957447,0.0073151750972762,5.066739868922212
Ben Shapiro,"The idea of ""shy Kamala voters"" does not exist",2024-11-05 23:00:31+00:00,73328,3400,95,116,29.310344827586206,0.0341176470588235,4.924449050840061
Ben Shapiro,Democrats Look To GO AFTER Elon Musk AGAIN,2024-11-06 00:00:26+00:00,67943,2568,239,33,77.81818181818181,0.0128504672897196,4.17997439029775
Ben Shapiro,Election Night 2024 with The Daily Wire,2024-11-06 08:16:43+00:00,2508066,39928,530,770,51.85454545454545,0.0192847124824684,1.6438163907967336
Ben Shapiro,Ben Reacts | Trump Wins!!!,2024-11-06 08:21:53+00:00,1151513,51996,4972,564,92.19148936170212,0.0108469882298638,4.996209335022705
Ben Shapiro,TRUMP WINS!!!,2024-11-06 17:11:06+00:00,1212020,43010,4208,497,86.53923541247485,0.0115554522204138,3.936816224154717
Ben Shapiro,Ben Reacts | Kamala Concedes,2024-11-06 22:25:41+00:00,319120,13988,1114,247,56.63157894736842,0.0176579925650557,4.809789420907496
Ben Shapiro,Election Coverage 2024: Kamala Concedes,2024-11-06 22:45:54+00:00,429719,9223,310,107,86.19626168224299,0.0116014312045972,2.243326452868037
Ben Shapiro,The Democrats LOST Big Time Last Night,2024-11-07 00:02:13+00:00,414728,17147,1309,206,83.2378640776699,0.012013763340526,4.499816747362127
Ben Shapiro,The Best Leftist MELTDOWNS From Election Night,2024-11-07 03:30:30+00:00,537591,17616,2817,168,104.85714285714286,0.0095367847411444,3.8320954033828696
Ben Shapiro,"WINNING! Kamala CONCEDES, Biden SURRENDERS",2024-11-07 17:06:33+00:00,498415,14948,1839,90,166.0888888888889,0.006020872357506,3.386134044922404
Ben Shapiro,Ben Reacts | Biden Speaks On Trump Victory,2024-11-07 17:49:53+00:00,309854,8950,625,245,36.53061224489796,0.0273743016759776,3.1692345427201194
Ben Shapiro,Kamala FINALLY Gave Her Concession Speech,2024-11-08 00:00:19+00:00,108236,4304,723,67,64.23880597014926,0.0155669144981412,4.706382349680329
Ben Shapiro,The View's Ridiculous MELTDOWN After Trump's Victory,2024-11-08 02:00:22+00:00,306851,11125,2326,72,154.51388888888889,0.0064719101123595,4.4070249078543
Ben Shapiro,Team Trump Gets Ready To TAKE OVER,2024-11-08 16:59:18+00:00,551347,16309,1657,222,73.46396396396396,0.0136121160095652,3.2988299564521077
Ben Shapiro,President Trump's New Foreign Policy Plans,2024-11-08 22:45:02+00:00,283863,9307,892,132,70.50757575757575,0.0141828731062641,3.639431697685151
Ben Shapiro,The Left Has Become Unhinged,2024-11-09 00:00:15+00:00,396496,13998,2019,92,152.15217391304347,0.0065723674810687,4.06284048262782
Ben Shapiro,Ben REBUTTAL: Walsh's Most Overrated Films,2024-11-09 15:00:53+00:00,831356,26908,5216,346,77.76878612716763,0.0128586294038947,3.905667367529674
Ben Shapiro,Trump’s Back,2024-11-09 19:00:33+00:00,361778,14789,1518,113,130.8761061946903,0.0076408141186016,4.538695000801597
Ben Shapiro,Harnessing the Power of AI | Avichal Garg,2024-11-10 13:00:08+00:00,1963887,41483,252,1417,29.275229357798164,0.0341585709808837,2.1972750978034887
Ben Shapiro,PROMISE KEPT! Trump Picks Hard Core BORDER CZAR,2024-11-11 18:00:06+00:00,742716,26254,2892,230,114.14782608695651,0.0087605698179325,3.955213028937037
Ben Shapiro,FEMA Discriminated Against Trump Supporters,2024-11-11 22:00:29+00:00,107051,5225,674,13,401.9230769230769,0.0024880382775119,5.522601376913808
Ben Shapiro,The Left Is STILL Panicking,2024-11-12 00:00:06+00:00,198217,7364,772,52,141.6153846153846,0.0070613796849538,4.130826316612602
Ben Shapiro,MORE WINNING! Trump Goes Full PEACE THROUGH STRENGTH,2024-11-12 18:00:06+00:00,483820,16581,1726,239,69.3765690376569,0.0144140884144502,3.8332437683435994
Ben Shapiro,President Trump's GREAT Picks For His Cabinet,2024-11-12 22:00:15+00:00,146045,5652,507,86,65.72093023255815,0.0152158527954706,4.276079290629601
Ben Shapiro,Trump Is Securing Our Borders,2024-11-13 00:00:11+00:00,120221,5028,683,44,114.27272727272728,0.0087509944311853,4.787017243243693
Ben Shapiro,TEAM OF THE CENTURY: More Stellar Trump PICKS!,2024-11-13 18:00:06+00:00,546555,19339,2051,273,70.83882783882784,0.0141165520450902,3.963553530751709
Ben Shapiro,Trump's Cleaning Up The CIA,2024-11-13 22:00:35+00:00,84671,4068,284,21,193.7142857142857,0.0051622418879056,5.164696295071512
Ben Shapiro,We Already See The Beneficial Effects of Trump's Win,2024-11-14 00:00:32+00:00,124936,4935,430,160,30.84375,0.0324214792299898,4.4222641992700265
Ben Shapiro,Ben Shapiro LIVE from Vanderbilt University,2024-11-14 03:09:12+00:00,234983,7462,380,25,298.48,0.003350308228357,3.3479017631062677
Ben Shapiro,Trump Meets Biden At The White House!,2024-11-14 18:00:06+00:00,433107,13078,1142,86,152.06976744186048,0.0065759290411377,3.303109855070456
Ben Shapiro,Trump's Two Controversial Picks For Today,2024-11-14 22:00:22+00:00,313309,8241,1605,313,26.329073482428115,0.0379808275694697,3.242485852624725
